/CAN/Yawrate1,/CAN/ENG_Trq_DMD,/CAN/VehicleSpeed,/CAN/AccPedal,/CAN/ENG_Trq_ZWR,/Plugins/Velocity_X,/GPS/Direction,/CAN/EngineTemperature
0.0009038313439306495,0.0049823052968355624,0.004797757096797653,0.0014759634628029974,0.0012625053613976728,0.0060021105564640465,0.018143795334800206,0.012199933713487376
0.0006572264272631835,0.0009162130939857072,0.004804967184179491,0.001209017933889873,0.0013241369645169698,0.0061773545833636034,0.018179084750696572,0.012218190251406191
0.0011878657948587459,0.0015322105046867984,0.004814302900078456,0.0013387891728134968,0.0013120563063329788,0.006311561004226113,0.0181688084031546,0.01223310895901053
0.00047823851132289263,0.0011790754074186144,0.00485496047582349,0.0013365091181303747,0.0013138726731554695,0.0063921526061768985,0.01820080462752699,0.012267997971278033
9.529188367891732e-05,0.0027171280272471343,0.004896795419883325,0.0014658464892988103,0.002125977135264634,0.006430223364305432,0.018172250704689197,0.012291818284474898
0.0014194561165082153,0.001797357823864254,0.0049583456096733425,0.0015063270297267946,0.0011453198253611463,0.006508577313154754,0.018151900811218202,0.01234405595643423
0.0001347891186835289,0.001486317627478112,0.005066241065631104,0.0013219473788774895,0.004022105852476893,0.006572899808222649,0.018237216699515557,0.012398043491970712
0.0009532620969362497,0.0003029794917284445,0.005163397659253326,0.0013755040170577088,0.0024379847960593892,0.006611457259130052,0.01822273597168933,0.012464044269656305
0.0004333245967048484,0.00026422388668864705,0.005278566796437532,0.0013590995066691525,0.002145278752620605,0.006601583632993249,0.018276699553980147,0.012531348027594147
0.0006090732146649984,0.000543731709558723,0.005379980463660082,0.0013545906505974907,0.001527899800356891,0.006620621063583382,0.018271199048054132,0.01255064780550963
0.0004138096905602819,0.0008090206650571696,0.005454137779984464,0.001258441074847738,0.0011909695494680544,0.00848436467582045,0.01828146867860181,0.012558136130807585
0.0007859164614354725,0.0007236575695845071,0.00557763863352264,0.00117416799843707,0.0009642399538840191,0.008514068362925606,0.018307668707740088,0.01255422902322112
0.0004158271037825764,0.0008594516891387294,0.005681819130188594,0.0011451904069937908,0.0008179458442536952,0.00845618877476785,0.018339565165908678,0.012537187894057833
0.0009128729598637739,0.00399320617698018,0.005765718458769324,0.0011348418603663822,0.0007366814225665541,0.003975542100575338,0.018346400052041467,0.012515972126845853
0.00040840150389035747,0.0028369700609682524,0.005645240160510698,0.0010117194828418092,0.002978281938116639,0.0042243806387571164,0.018359202694562315,0.012491404438098042
0.0006329958804327488,0.0054944948251782755,0.005494621102872577,0.0010257050568427855,0.0018709575881417362,0.004481808150752012,0.0183766373091942,0.012485236483525619
0.0008319171102680327,0.007125679256116332,0.005347797041224234,0.0009666513719990848,0.0023843893603647803,0.004720888887705332,0.018429033941850914,0.012465660359135877
0.0012183060135435857,0.002216604926790433,0.0051996021587524185,0.00092093442428147,0.0021300874428739347,0.005002679792907583,0.018457090202976034,0.01240011892318027
0.0008755795357316548,0.002762553505695653,0.00503510771636153,0.0011518780146786082,0.0022057250086244123,0.005273518720324832,0.0184682289157011,0.012360394751207093
0.00018867581243626162,0.0028710664616256737,0.004898306365848627,0.0012874184767328407,0.0014035443380301382,0.005463014206945643,0.01845277179836252,0.012303926243134866
0.0003433506615556879,0.0028297634085910905,0.004800084887796298,0.0012714797880411138,0.0010105038521348586,0.005683608756814701,0.018404820229350582,0.012249556148080987
0.0003921541192978598,0.0027654623824602542,0.004741084201898144,0.0012330918373438663,0.0008057036285634006,0.00582034498518022,0.018386528533413493,0.012207031889167497
0.0008408560466723887,0.005727677477449539,0.004723075718813474,0.0012037530395979047,0.0007038117520894449,0.005966504868532119,0.018378321550142462,0.01217979749221032
0.000748448856292187,0.004388585889381277,0.004753880555993691,0.0010082191571183271,0.0006429189474423946,0.006079507543682555,0.01840856034222893,0.012170446559336245
0.00044484690220181027,0.0008502431675168898,0.0047969307282626425,0.0010389930283188846,0.000564780130416706,0.006186671544457054,0.018407959041898292,0.01216179741906942
0.0005029109413168314,0.0018609800002343385,0.004841840109609252,0.0012838270069168735,0.0041715881240890346,0.006205672353467501,0.018374199023153126,0.012157867573255765
0.0006344788572785632,0.0021916473333850883,0.004900975533383943,0.00134819954570658,0.0006867250513663825,0.006248471540468065,0.01834413277819874,0.01213121665480238
0.0002861906765292783,0.008348223567214874,0.004965513820750465,0.001240027002968694,9.79143350840761e-05,0.006303959175745277,0.01833810107149275,0.012137435475373604
0.0003734812994158434,0.008820734400926872,0.0050551811512739575,0.0008614227608636572,0.0038178515181416656,0.006334644116073582,0.018360994535365105,0.012156298786332231
0.001470168435445278,0.000453193758678444,0.005126147106579687,0.000761131448029967,0.0009951971640511648,0.0063959735118025995,0.018358587785103297,0.012128780911692005
2.1478351284747073e-05,0.0008569102470790679,0.005138448133923466,0.0012478940688982326,0.00047936662613279335,0.008035393171766797,0.018364035854100236,0.01212945993346648
0.00021840618932031462,0.003970984415224976,0.005207853904402371,0.0015383655325808905,0.00016119491674973507,0.007976880700395733,0.01830993382681384,0.012145843745212548
0.0009795135779384493,0.0025780293752850625,0.005310569945272785,0.0013425864606461467,0.00011905834062717058,0.007897299032375349,0.018292702383023718,0.012153028296857549
8.098188170015206e-05,0.0026400456786246362,0.005377859766475285,0.001572942668737513,0.0003263687633400236,0.007842171779597548,0.018251921760750023,0.012146964229910295
0.0007220384841916659,0.002315668568631135,0.005480238203096045,0.0013122810047564027,0.004148183881102191,0.003536575207348888,0.01822416106127317,0.012188809072329443
0.0009446121266380968,0.0008217050985731139,0.005376792679324657,0.0012828758939601663,0.0006579348810847874,0.0036446515134303525,0.018170103051210806,0.012180666328612144
0.0005679517310399019,0.00032201918520460837,0.005242177170510558,0.0013223423776057544,9.495774127585288e-05,0.0038527727912597287,0.01817178623520105,0.01222212775373921
0.00016010041083552601,0.0038764558152420275,0.005113233046822853,0.0013148570364707542,0.00019249504954570174,0.004026847638661554,0.01818583650335065,0.012260861289490999
0.0016558244643837842,0.003082138316207128,0.005014934957081822,0.0011487478270777944,0.0003677453674832132,0.004240989116359367,0.018204194867895263,0.012286471769992147
5.83818279521189e-05,0.0010148138924374883,0.004897141318802679,0.0014455715951070403,0.0004823046318638835,0.004421443221574645,0.01823933635258329,0.012288055593115743
0.00027018280391970803,2.0254110691120264e-05,0.004829311747156825,0.00141739659741968,0.0005907867652562987,0.0046026600134277396,0.018218625655367082,0.012317896501600423
0.0014680258632155901,0.000265399796852514,0.0047975045430105265,0.0013472617385220582,0.000565773569215347,0.00473869179985742,0.018229122683739774,0.012319726914896245
0.0007753184803517051,0.003601618927654107,0.004792270252326619,0.0012821915685406842,0.0008138455214126705,0.004911429807587492,0.01829663311618207,0.012325499871251755
0.00020497399127461253,0.008615496986238647,0.004821596742934968,0.0010865555287627455,0.004249439693263898,0.0050551503016251775,0.018335650218395394,0.012340117217093827
0.0003294813310752171,0.005611023524695641,0.004869308776050726,0.0007752558127570696,0.003218550607169496,0.00520118604627004,0.01835961718162743,0.012316419820097513
0.0008164067437884817,0.007531751023232669,0.004880941400794321,0.000858370579913445,0.002358021065408139,0.005333451208309789,0.018370108470696145,0.012272164707793909
0.0010096864716930437,0.005705306775846963,0.0048789724355938965,0.0008144084901055314,0.001799381630582464,0.005499890925554959,0.018420221078373156,0.012234509734738497
0.0005890974103704601,0.0019991302341937356,0.004852919350586626,0.0009914834243643694,0.0022156257732803553,0.005626160881808423,0.01843935769748023,0.012177347661684212
1.6121904766816172e-05,0.0030040804111182984,0.004816422897308985,0.0013080050599884802,0.0024587388557195805,0.005759301964731331,0.018418434891654845,0.01214972654121571
0.00030088267089661445,0.0033249503608722697,0.004803270638294249,0.0014542240525780325,0.0019016515915015464,0.005785655569922166,0.01836212571690371,0.012099001409999754
0.001182486242160709,0.0025728081646270717,0.004806879876189614,0.0014071998877869007,0.0019530248128915018,0.007228054133393974,0.018318116124192707,0.012054474286368189
0.0005582649199874761,0.002663424927167257,0.0048582008572585905,0.0015894610540533236,0.0008247681286750463,0.007187117808771237,0.018307921986440046,0.012054030389572423
0.0008942791704173265,0.0024463571871491396,0.004969194511572926,0.0013645890710062617,0.00016260583655670902,0.007148726145569162,0.018298910336853713,0.012097906467517738
0.00039048804650464826,0.003636213898974394,0.0050906760231416714,0.0012805890847450401,0.0002159300418395349,0.007058343255207322,0.018284450477526304,0.012133189946426759
1.060650984765002e-05,0.0016719078237356355,0.005183965530445228,0.001519713282085889,0.00042336321021774204,0.002971033458575606,0.018222239352248204,0.01217951893280661
0.0009210799961127517,0.001446052040544557,0.005140562802676461,0.0013368504232344756,0.0005577779270925509,0.00307983267600892,0.018187504895086637,0.012249881564943554
0.0004472298425948541,0.0015569908390992981,0.005071678349720929,0.0012788779938595711,0.0006230760267058599,0.003241615292578326,0.018218634856498328,0.01229025292476893
0.0011244238752699748,0.0026826657732906822,0.004977250173730595,0.0013894132370300724,0.0006390145444930967,0.0033831191685253503,0.01821810391504769,0.012323483545157998
0.00023410176632029022,0.008079522549346185,0.004908350857033644,0.0012060249784009434,0.0006610413915633107,0.0035798416014385243,0.018287489997340645,0.012358883542581633
0.0016574694043970397,0.005299558381606284,0.004857754134645877,0.0008487295839578128,0.0005984140861224341,0.0037992376167359787,0.018308372754979152,0.012377674779409487
0.0006612903543908866,0.0043283407991809575,0.00478803633195421,0.0009285780604381952,0.00047271262928057223,0.004014519444476783,0.01839716341772285,0.012368669957712186
0.00024231249293066304,0.003909656180655058,0.0047166054669923255,0.001073360820336798,0.00034124520598875774,0.004184977665166928,0.018409140584801253,0.012368991502435533
0.0011409213629214043,0.002327181100017589,0.004654464894897174,0.0011983131949440653,0.000263836838200443,0.004358060826923887,0.018397910483970326,0.012349264966642126
0.0001267002268501155,0.003010254518008376,0.004585433842874138,0.0015880051560119774,0.003947347733369716,0.004469565311663093,0.018386972447539285,0.012313762901340508
0.000169838872429572,0.005686265812345964,0.004575294631982481,0.0014226965814377105,0.0008203813555413553,0.004580680050808875,0.018351989192779528,0.012279741732831362
0.000923696091330921,0.0013457052833687339,0.004593790336586481,0.001081627298000251,0.00019760765819903936,0.004695607696261386,0.01834873849462476,0.012268005784100089
0.00025977780316867446,0.0010124154462399365,0.004605486979180007,0.0012519833982463809,8.790061576979813e-05,0.0047808734713864764,0.018362668076452038,0.012260006685891445
0.0010160145024750403,0.003485404576862805,0.004635240300195048,0.0014379179701546998,0.00028783974040169635,0.004820164689109452,0.018332852408791123,0.01227293998964013
0.0008541319776372808,0.00014745321901954433,0.004701040658486373,0.0012464315767063327,0.00045765222828875185,0.004872452393106935,0.018370126288193456,0.012291414993427174
0.0009062013415412186,0.0038939630060557395,0.004747015884063101,0.0013613996041667911,0.0042073946076693625,0.004885066940329141,0.018349966565863463,0.012294599302603348
0.00022367813472394353,0.0030353064828277376,0.004810222943373833,0.0012000542506955673,0.000618260649964994,0.005460563957266282,0.01835449887201468,0.012290845292443064
0.000775433007025626,0.00015874811836461,0.004875190367011117,0.0011037747574814082,8.341116865551168e-05,0.005377797196386536,0.018337105728762737,0.012306780695862996
0.0005562966199247083,0.0007877052226807346,0.0049119677045602675,0.0012990068161029265,0.00016757974233089223,0.00539320568398273,0.018343293705537278,0.01231631266125971
0.00040630030905361957,0.00732752328227107,0.00495846160553233,0.0013249558453123642,0.0003576825466336808,0.00537835591881608,0.018344654836997654,0.01233209053498241
0.0005881759762951695,0.0019750128090853247,0.0050217278441799795,0.0009641423309298765,0.00046390200660706427,0.0036420945006765126,0.018370932888896407,0.012343194298122473
0.0005870465880140367,0.0054540847215444055,0.004963975299679978,0.0011910967844017274,0.0004578448956239073,0.0019823260996448405,0.018343970516327968,0.012327215601076524
0.00038934745993647905,0.0012453721688845953,0.004841807518890108,0.0010915336857968622,0.00042755209697488417,0.0021713528612537503,0.018354833098034595,0.012337687957021504
0.0011816963561237562,0.0020771396195820024,0.004686986933991451,0.0013370702901009128,0.00039212316839146166,0.00235437865454316,0.01833398986651047,0.01231631115590115
0.0005490901011736271,0.008396951618693638,0.004549673382797582,0.0013652668968450134,0.0004136896780613658,0.0024630994409039764,0.018365988098150043,0.012305277723625774
